Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-10-20,02:30,Santos,Vitória,2025-10-20 02:30:00,0.7328571433695966,0.14136914708245576,0.10039639626806551,0.37239406707508893,0.05948862525314029,0.5104045669257522,0.07155117311829054,2-0,0.09050129611690148,Contender,Campeonato Brasileiro Série A,2025
2025-10-22,00:00,Bahia,Internacional,2025-10-22 00:00:00,0.8486472314084618,0.08162602712588231,0.027899074901282607,0.6134932418443171,0.04271887484259057,0.5683977262007697,0.010169483900591076,3-0,0.14290706826276176,Contender,Campeonato Brasileiro Série A,2025
2025-10-25,21:00,Vitória,Corinthians,2025-10-25 21:00:00,0.41659482857643937,0.3545129802061686,0.2288350421766742,0.5454375702720214,0.3940759505370004,0.06803899062555156,0.023718713896020226,0-0,0.2149561134992217,Contender,Campeonato Brasileiro Série A,2025
2025-10-25,21:00,Atlético Mineiro,Ceará,2025-10-25 21:00:00,0.6089609945635582,0.24660992081687402,0.1430986546526216,0.5349780905352991,0.20230831064948618,0.21478689218987052,0.025535459952988233,1-0,0.1731782386096393,Contender,Campeonato Brasileiro Série A,2025
2025-10-25,22:30,Fluminense,Internacional,2025-10-25 22:30:00,0.7658112586014125,0.027239678339424193,0.008556621943700578,0.4945291903518706,0.008897868675475647,0.6514977188803485,0.01052655380916612,4-0,0.11370713865972801,Contender,Campeonato Brasileiro Série A,2025
2025-10-25,23:30,Sport Recife,Mirassol,2025-10-25 23:30:00,0.6804954267132451,0.18794960880334385,0.12472938801793779,0.44855152223869743,0.11519123950474949,0.3600363415869227,0.04635491078537652,2-0,0.12149061522045258,Contender,Campeonato Brasileiro Série A,2025
2025-10-25,00:30,Fortaleza,Flamengo,2025-10-25 00:30:00,0.21990544675422802,0.26223099560539387,0.5169236119292501,0.22452001076216213,0.41742872922788715,0.05835446526630097,0.18867617213361834,0-1,0.1401280424218187,Contender,Campeonato Brasileiro Série A,2025
2025-10-26,20:00,Botafogo (RJ),Santos,2025-10-26 20:00:00,0.7961885239367059,0.09430054416295246,0.05225614799837368,0.4215669712141305,0.033663149404230805,0.6013372750049638,0.04534639898334031,3-0,0.09785564440554506,Contender,Campeonato Brasileiro Série A,2025
2025-10-26,20:00,Grêmio,Juventude,2025-10-26 20:00:00,0.8402139962081646,0.04452843283831158,0.013108412837525344,0.5968910950094328,0.019912161459189746,0.6472440607030403,0.007521190824141094,3-0,0.13253399343002079,Contender,Campeonato Brasileiro Série A,2025
2025-10-26,22:30,RB Bragantino,Vasco da Gama,2025-10-26 22:30:00,0.6676862462832269,0.1578628490273125,0.14878915201661005,0.26928527643371747,0.05950027775374513,0.5101450643710144,0.13585499173683915,2-1,0.0841946237070498,Contender,Campeonato Brasileiro Série A,2025
2025-10-26,00:30,Palmeiras,Cruzeiro,2025-10-26 00:30:00,0.7773813269931908,0.13364647413636024,0.06953018877293267,0.5018173197996505,0.06938905030779469,0.4790705892562999,0.029980387197047643,2-0,0.12638959135271272,Contender,Campeonato Brasileiro Série A,2025
2025-10-25,02:30,São Paulo,Bahia,2025-10-25 02:30:00,0.5892334534086078,0.19736688474675967,0.2046934571537502,0.28167347101866635,0.10534448534095822,0.3822072934654367,0.13201289349110873,2-1,0.09537807082672783,Contender,Campeonato Brasileiro Série A,2025
2025-10-29,23:00,Fluminense,Ceará,2025-10-29 23:00:00,0.7913207140642539,0.14418405298522596,0.0541268178658428,0.6336357960621705,0.09565554817578857,0.4060171689544572,0.010503374099967109,2-0,0.1686836209418342,Contender,Campeonato Brasileiro Série A,2025
2025-11-01,20:00,Santos,Fortaleza,2025-11-01 20:00:00,0.6592316590957347,0.17606152975605308,0.15152238947910107,0.33001994436290766,0.08563002656247456,0.4321548427139697,0.09724409069964828,2-1,0.09473622817114337,Contender,Campeonato Brasileiro Série A,2025
2025-11-01,20:00,Cruzeiro,Vitória,2025-11-01 20:00:00,0.7235970070853417,0.048721096593324076,0.027195678847779986,0.2995492041760279,0.008766280922589322,0.6508792531406473,0.06149508587895849,4-0,0.06889297099978364,Contender,Campeonato Brasileiro Série A,2025
2025-11-01,22:30,Mirassol,Botafogo (RJ),2025-11-01 22:30:00,0.7870705591158664,0.13651338004697683,0.06135140916553336,0.5636579957880404,0.07959675540845879,0.4489942108728041,0.0188902816605715,2-0,0.1458754023695527,Contender,Campeonato Brasileiro Série A,2025
2025-11-02,20:00,Ceará,Fluminense,2025-11-02 20:00:00,0.7264306187513142,0.1556269402519822,0.10235186250257525,0.42283309771741046,0.07825408229600177,0.4528045390779527,0.05325259636919274,2-0,0.10909100715717697,Contender,Campeonato Brasileiro Série A,2025
2025-11-02,20:00,Bahia,RB Bragantino,2025-11-02 20:00:00,0.7657145526383735,0.16447203092800644,0.06310772456341064,0.6368540221377275,0.1159102277215694,0.35847491333897596,0.01045574400147473,2-0,0.1725534329956807,Contender,Campeonato Brasileiro Série A,2025
