Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2025-11-02,14:00,Lugano,St. Gallen,2025-11-02 14:00:00,0.5404292071375738,0.21017517613442116,0.24316564010174516,0.25890931730168637,0.12344215775892803,0.3421619690657378,0.15212403729711507,2-1,0.09464487032601485,Contender,Super League,2025-2026
2025-11-02,16:30,Young Boys,Basel,2025-11-02 16:30:00,0.5062701616500888,0.19111595727958183,0.28652119260230424,0.15666970557664578,0.08477822104562197,0.4326398785328588,0.273623470493105,2-1,0.07546414891353126,Contender,Super League,2025-2026
2025-11-02,16:30,Luzern,Grasshopper,2025-11-02 16:30:00,0.6337422050672903,0.19815618777216598,0.16158333059113691,0.37496552836271024,0.11779557748462474,0.35434363316897316,0.07510435220485913,2-0,0.10168193855511996,Contender,Super League,2025-2026
2025-11-08,18:00,FC Winterthur,Grasshopper,2025-11-08 18:00:00,0.4598484408907516,0.2541751689948337,0.28475893161388816,0.3178020856597879,0.21700026427321167,0.1970642614683424,0.1085705724807608,1-1,0.12080732505522623,Contender,Super League,2025-2026
2025-11-08,18:00,Zürich,Luzern,2025-11-08 18:00:00,0.4213789099958458,0.20020176859021382,0.36607298495994567,0.12907025906153058,0.11096481450849167,0.3663390671484837,0.32670174493951876,2-2,0.07259219813608293,Contender,Super League,2025-2026
2025-11-08,20:30,Servette FC,Thun,2025-11-08 20:30:00,0.3138220599824442,0.22172866912069414,0.4599901657161165,0.15004065639678407,0.21464928338679526,0.1983395801227207,0.2914297306812437,1-1,0.09416162833047804,Contender,Super League,2025-2026
2025-11-09,14:00,Basel,Lugano,2025-11-09 14:00:00,0.7381028518938745,0.1409847845794889,0.09666987993095816,0.38786758003322025,0.061133875084246725,0.5050486423334606,0.0649680978910601,2-0,0.0948953177278938,Contender,Super League,2025-2026
2025-11-09,16:30,Lausanne-Sport,Sion,2025-11-09 16:30:00,0.7138193290473394,0.13357458370828063,0.11149185415642192,0.28758608520229895,0.04342174814926823,0.5656812802555541,0.11628024144303567,3-1,0.08067108218956413,Contender,Super League,2025-2026
2025-11-09,16:30,St. Gallen,Young Boys,2025-11-09 16:30:00,0.7067340834558725,0.16852196900660243,0.11323725675676664,0.4263841312668345,0.09115294999136186,0.41754305401713604,0.05283578130080216,2-0,0.11278393859993967,Contender,Super League,2025-2026
2025-11-22,18:00,Luzern,Servette FC,2025-11-22 18:00:00,0.45004610405531653,0.20656955135235838,0.3344899848642712,0.1616457890856801,0.11928179666327571,0.349568789798071,0.2693164867600529,2-1,0.07966419630887107,Contender,Super League,2025-2026
2025-11-22,18:00,Young Boys,FC Winterthur,2025-11-22 18:00:00,0.7699405002988005,0.052439975776604426,0.02609594140946117,0.3756695615806929,0.012771581284541417,0.6585945355809698,0.04203820959499141,4-0,0.08518215314756207,Contender,Super League,2025-2026
2025-11-22,20:30,Thun,Lugano,2025-11-22 20:30:00,0.35139067558147113,0.2762192810153713,0.3718796229505782,0.29410699678900454,0.30682460962406555,0.11619979339199492,0.12535624672915652,1-1,0.1304887520931972,Contender,Super League,2025-2026
2025-11-23,14:00,Sion,Zürich,2025-11-23 14:00:00,0.5020242750177293,0.22952189712569637,0.2653783616885285,0.2818022092269749,0.16186264145365603,0.2720911791946539,0.13392755858771216,1-1,0.10527885229657012,Contender,Super League,2025-2026
2025-11-23,16:30,St. Gallen,Lausanne-Sport,2025-11-23 16:30:00,0.5792184385967998,0.21525251432233605,0.201099827066131,0.33954464616652025,0.1380307323678091,0.3136101343553213,0.09422994367321764,1-1,0.10028740828575002,Contender,Super League,2025-2026
2025-11-23,16:30,Grasshopper,Basel,2025-11-23 16:30:00,0.3446038087789921,0.20034134819488364,0.44304864600002397,0.1071372717800343,0.14003546000189668,0.30540515798418744,0.37569132363590746,1-2,0.07389588770927263,Contender,Super League,2025-2026
2025-11-29,18:00,Lugano,Sion,2025-11-29 18:00:00,0.606138394971425,0.17983781331258838,0.197478387968672,0.23870728255394957,0.07735185870782338,0.45496660625877944,0.16713886090863286,2-1,0.0870593903866038,Contender,Super League,2025-2026
2025-11-29,18:00,Zürich,Grasshopper,2025-11-29 18:00:00,0.5631314854156027,0.23052574996854505,0.20371562004201704,0.3740608114562635,0.16562646730192512,0.26625591442993135,0.07653050050003248,1-0,0.11168404421687939,Contender,Super League,2025-2026
2025-11-29,20:30,Luzern,FC Winterthur,2025-11-29 20:30:00,0.7236264758049122,0.11760382821434877,0.09692405483656885,0.2676066636313044,0.03171969333835167,0.608160711140942,0.12412447273865089,3-1,0.07773038484644439,Contender,Super League,2025-2026
2025-11-30,14:00,Servette FC,Young Boys,2025-11-30 14:00:00,0.6962902241639002,0.15616182865120753,0.1264874773665571,0.3321165040713991,0.06653519161635604,0.4878005062327724,0.09367429048571173,2-1,0.08960506100726669,Contender,Super League,2025-2026
2025-11-30,16:30,Lausanne-Sport,Thun,2025-11-30 16:30:00,0.42120628777086644,0.22785334666915175,0.3474392864013634,0.2055453164974673,0.1720964359216014,0.2557029421126427,0.20972274160099366,1-1,0.09861508175889074,Contender,Super League,2025-2026
2025-11-30,16:30,Basel,St. Gallen,2025-11-30 16:30:00,0.7295297355343513,0.15096644787313657,0.10137739824700179,0.4087599736387618,0.07219496198600849,0.47055597658001985,0.05791888868037721,2-0,0.10381389783477335,Contender,Super League,2025-2026
2025-12-06,18:00,Grasshopper,Servette FC,2025-12-06 18:00:00,0.5302531862754305,0.20804207204757796,0.25467169009703844,0.23808694041492626,0.11855914225740388,0.3523214725841402,0.1716998749435942,2-1,0.09227724529468125,Contender,Super League,2025-2026
2025-12-06,18:00,Thun,Luzern,2025-12-06 18:00:00,0.29866515398821053,0.23974658390372097,0.45947619411153595,0.18793800780201958,0.27147924352428005,0.14273454338153646,0.23340319198976342,1-1,0.11126855610684712,Contender,Super League,2025-2026
2025-12-06,20:30,St. Gallen,Zürich,2025-12-06 20:30:00,0.5412496151150712,0.2093850053983321,0.2429424945736869,0.25701077511140413,0.12194078436128253,0.3452779280663405,0.15376707539314521,2-1,0.09441545136539077,Contender,Super League,2025-2026
2025-12-07,14:00,FC Winterthur,Basel,2025-12-07 14:00:00,0.12199974829910867,0.13117273162053608,0.693216606862948,0.03573804245280131,0.2351217689075959,0.15553442270878381,0.5933509481976948,1-3,0.07619043089137682,Contender,Super League,2025-2026
2025-12-07,16:30,Lausanne-Sport,Lugano,2025-12-07 16:30:00,0.6728292384262197,0.1608566133863,0.14453833570740207,0.2933860051390872,0.0654641098847199,0.49107140388645387,0.11862533435712991,2-1,0.08786865625503085,Contender,Super League,2025-2026
2025-12-07,16:30,Sion,Young Boys,2025-12-07 16:30:00,0.6671354091299607,0.19640628989283854,0.13096287848464733,0.4533437849557524,0.1258147278595188,0.33757074764859174,0.04510933780098282,2-0,0.12322252905234993,Contender,Super League,2025-2026
2025-12-13,18:00,Zürich,FC Winterthur,2025-12-13 18:00:00,0.6811619876174179,0.15157854711193902,0.13818113843420607,0.2747096620488888,0.05496674197487659,0.5252689955118613,0.13022958248164407,2-1,0.08262671332010772,Contender,Super League,2025-2026
2025-12-13,18:00,Sion,Grasshopper,2025-12-13 18:00:00,0.6024586126309424,0.24206997445353262,0.1539014498236804,0.5009379443403243,0.19297633057185484,0.2268165512299268,0.03284217870365185,1-0,0.15928822251481797,Contender,Super League,2025-2026
2025-12-13,20:30,Thun,St. Gallen,2025-12-13 20:30:00,0.3443146579008245,0.28555825327414935,0.3697617241633282,0.31272533253441925,0.329190305424983,0.10161191964958072,0.11221079532177959,1-1,0.1329707667389906,Contender,Super League,2025-2026
2025-12-14,14:00,Young Boys,Luzern,2025-12-14 14:00:00,0.7047766651008718,0.1294567060516371,0.11456023931249086,0.2545460110006057,0.03696276871537417,0.5890029465163892,0.1387617980042389,3-1,0.0779883965281575,Contender,Super League,2025-2026
2025-12-14,16:30,Basel,Lausanne-Sport,2025-12-14 16:30:00,0.7283946952186602,0.1511952372442401,0.10221085147756884,0.4060669387216644,0.07203997519412217,0.47101941409236525,0.058943419552724294,2-0,0.10308440565546659,Contender,Super League,2025-2026
2025-12-14,16:30,Lugano,Servette FC,2025-12-14 16:30:00,0.44081572111988976,0.21344429802718326,0.3391832521664736,0.17586283924804877,0.13569987980002846,0.31688911944826326,0.24845541305365854,1-1,0.08308846887767263,Contender,Super League,2025-2026
2025-12-16,20:30,FC Winterthur,Thun,2025-12-16 20:30:00,0.1680287709569125,0.18953300435875964,0.6331896348358318,0.10149670316893054,0.3329657117360283,0.09666127009171804,0.3915030594214467,1-2,0.09733386623569941,Contender,Super League,2025-2026
2025-12-16,20:30,St. Gallen,Sion,2025-12-16 20:30:00,0.6472878773103677,0.18014194169414566,0.16030632169139739,0.32098014445915024,0.0888590652330371,0.4234787484943312,0.10307449136097564,2-1,0.09509928599392424,Contender,Super League,2025-2026
2025-12-17,20:30,Zürich,Lugano,2025-12-17 20:30:00,0.4882742116853185,0.21683253549684708,0.2895821734242724,0.22357477600199818,0.13660916164555648,0.3158459465533007,0.18780960811924297,1-1,0.0912514449382201,Contender,Super League,2025-2026
2025-12-17,20:30,Luzern,Basel,2025-12-17 20:30:00,0.25539123529392643,0.17462421953421164,0.5402969149438331,0.058540939139919694,0.1385421826369579,0.2980390064790412,0.5107667013207992,1-2,0.06547027799841222,Contender,Super League,2025-2026
2025-12-17,20:30,Young Boys,Grasshopper,2025-12-17 20:30:00,0.7883884429162678,0.12800973191877535,0.06292657132489679,0.5201444373883936,0.06701761430866102,0.4863870073927395,0.02592344830563113,2-0,0.13001170677950546,Contender,Super League,2025-2026
2025-12-20,18:00,Thun,Zürich,2025-12-20 18:00:00,0.3036393916010044,0.2575635646305653,0.43773661467386726,0.22934969214096956,0.30665576725660143,0.11613584986334778,0.1833533886464651,1-1,0.12243976484809914,Contender,Super League,2025-2026
2025-12-20,18:00,Sion,FC Winterthur,2025-12-20 18:00:00,0.7300702020541596,0.1496250963258007,0.10130553480164414,0.4036425084271432,0.0703506593208455,0.4761171191849485,0.05971509132391165,2-0,0.10196252259593704,Contender,Super League,2025-2026
2025-12-20,20:30,Basel,Servette FC,2025-12-20 20:30:00,0.6592814532521586,0.1736225951595172,0.15253079574572467,0.3186663504337722,0.08146838139281966,0.44360426880985154,0.10382514922755946,2-1,0.09350614010357783,Contender,Super League,2025-2026
2025-12-21,14:00,Lausanne-Sport,Luzern,2025-12-21 14:00:00,0.6185824420469997,0.15945600643148394,0.18668284297743462,0.18646111191347237,0.04945323398089019,0.5433464970368288,0.21915882749653404,3-1,0.07112921628077132,Contender,Super League,2025-2026
2025-12-21,16:30,Lugano,Young Boys,2025-12-21 16:30:00,0.6778104565630384,0.16860900552882302,0.13836771134992829,0.34139780245082046,0.07949588549117415,0.44920192660148694,0.09006503622722611,2-1,0.093591432005485,Contender,Super League,2025-2026
2025-12-21,16:30,Grasshopper,St. Gallen,2025-12-21 16:30:00,0.6198678792988388,0.19451613538493015,0.17737955254480936,0.3272401833266923,0.10702929663412837,0.3783804480984747,0.1004175987475369,2-1,0.09776898593897093,Contender,Super League,2025-2026
2026-01-14,20:30,Servette FC,Lausanne-Sport,2026-01-14 20:30:00,0.5603586585758226,0.20036966527648012,0.23050651640478775,0.24871506139549338,0.10636276356530898,0.3796665327959841,0.16055681901087168,2-1,0.09263977740638811,Contender,Super League,2025-2026
2026-01-17,18:00,Luzern,Lugano,2026-01-17 18:00:00,0.5613389862775106,0.19359250465625735,0.23339134140647827,0.22428743426473563,0.09369258738103892,0.41043722109966296,0.18425038571166968,2-1,0.08837882900547735,Contender,Super League,2025-2026
2026-01-17,18:00,FC Winterthur,St. Gallen,2026-01-17 18:00:00,0.3684414190651913,0.23222942870065785,0.39641756437801623,0.19051556665516048,0.20359020150187307,0.21243074848451027,0.22948023029908973,1-1,0.10247276032344084,Contender,Super League,2025-2026
2026-01-17,20:30,Young Boys,Lausanne-Sport,2026-01-17 20:30:00,0.7402560428619313,0.13942212327818637,0.09522921474772679,0.38770457336645814,0.05987704350264464,0.5091428468131559,0.06483719712743385,2-0,0.0943738590452467,Contender,Super League,2025-2026
2026-01-18,14:00,Servette FC,Zürich,2026-01-18 14:00:00,0.5117641463707066,0.19502805955489105,0.2799818126791254,0.17370885521368226,0.09234305502572988,0.41308451705115795,0.24823679954806221,2-1,0.08007952386574481,Contender,Super League,2025-2026
2026-01-18,16:30,Basel,Sion,2026-01-18 16:30:00,0.7698626589711373,0.1123698486244181,0.07215034380568956,0.3793710637887797,0.0401325144047715,0.5777273569781842,0.06354492532516914,3-0,0.0883973919539803,Contender,Super League,2025-2026
2026-01-18,16:30,Grasshopper,Thun,2026-01-18 16:30:00,0.37920195939599644,0.24010634858618896,0.3786045009754539,0.2160461790352807,0.21574862565509803,0.1981262552689466,0.1977800521195451,1-1,0.10961425608069018,Contender,Super League,2025-2026
2026-01-24,18:00,Lausanne-Sport,Grasshopper,2026-01-24 18:00:00,0.7274195516901409,0.15945820313829534,0.09991269168689848,0.44743230610974283,0.08515611413570581,0.43352696184806144,0.045502898209411904,2-0,0.11713997859579621,Contender,Super League,2025-2026
2026-01-24,18:00,Lugano,FC Winterthur,2026-01-24 18:00:00,0.722433632496487,0.1267416612937962,0.1033724299254146,0.2876365464074779,0.03907813020774115,0.5814209798016033,0.11410951033208439,3-1,0.08026035826565633,Contender,Super League,2025-2026
2026-01-24,20:30,Sion,Luzern,2026-01-24 20:30:00,0.5043158629445061,0.21604890570646926,0.2743017393053052,0.23711087378412232,0.13427891566896422,0.32040065908128124,0.17340206555866472,2-1,0.09249706323647418,Contender,Super League,2025-2026
2026-01-25,14:00,Thun,Young Boys,2026-01-25 14:00:00,0.4664582741424732,0.2781323364150632,0.2548688053845214,0.40023918348176873,0.2605644729438082,0.1528394078024571,0.06530265891016439,1-0,0.14032843442029824,Contender,Super League,2025-2026
2026-01-25,16:30,St. Gallen,Servette FC,2026-01-25 16:30:00,0.4919168307123619,0.22409736307996833,0.280099984939806,0.25178607171774814,0.15137067905554483,0.289407534143257,0.1596005303716182,1-1,0.09936003633048923,Contender,Super League,2025-2026
2026-01-25,16:30,Zürich,Basel,2026-01-25 16:30:00,0.20221073182101798,0.1678868782642862,0.6018003680864665,0.0576138926735066,0.18888683290160557,0.21940292823434498,0.5155547403317003,1-2,0.07469031054154104,Contender,Super League,2025-2026
2026-01-31,18:00,FC Winterthur,Lausanne-Sport,2026-01-31 18:00:00,0.3664181102901645,0.23163507346632053,0.3989605551646059,0.18817432176160517,0.20331188726189645,0.2127445063881779,0.23264561862359007,1-1,0.1019199550757436,Contender,Super League,2025-2026
2026-01-31,18:00,Servette FC,Sion,2026-01-31 18:00:00,0.6255140381129927,0.16913087434281066,0.182625888095381,0.2304663105476972,0.0646145864363291,0.49340839962654265,0.17294112860644675,2-1,0.08259048982335822,Contender,Super League,2025-2026
2026-01-31,20:30,Grasshopper,Lugano,2026-01-31 20:30:00,0.6307053070779648,0.18521078923653594,0.17284976382253683,0.3077309304647912,0.0929139523736182,0.4128625303272713,0.11206860611551718,2-1,0.09528175553778702,Contender,Super League,2025-2026
2026-02-01,14:00,Luzern,St. Gallen,2026-02-01 14:00:00,0.5521000930751035,0.20167631590403862,0.2376554671761611,0.24230650908571993,0.10788639965310988,0.376087672195507,0.16684523386406036,2-1,0.09208621718106937,Contender,Super League,2025-2026
2026-02-01,16:30,Young Boys,Zürich,2026-02-01 16:30:00,0.7101943225665182,0.14058642802517488,0.11596003848445731,0.30328558706713143,0.05022221911758179,0.5416391916041505,0.10794711989337462,2-1,0.0817190488447246,Contender,Super League,2025-2026
2026-02-01,16:30,Basel,Thun,2026-02-01 16:30:00,0.5101636726456493,0.23114020662721455,0.255841971543129,0.2974011029771772,0.1648039059720703,0.2674499171130956,0.12212481442044296,1-1,0.10722525886543244,Contender,Super League,2025-2026
